Name,Description,Length,part_rating,scores,release_status,twins,sample_status,part_results,use,group,author,date,distrbution,filename
BBa_K611035,LacI Promoter Variant #5 in Characterization Construct,2400,,,Not Released,,It's complicated,,Not Used,iGEM11_UC_Davis,Nicholas Csicsery,2011-09-27,,pgroup=Composite&show=1.csv
BBa_K611036,LacI Promoter Variant #6 in Characterization Construct,2400,,,Not Released,,It's complicated,,Not Used,iGEM11_UC_Davis,Nicholas Csicsery,2011-09-27,,pgroup=Composite&show=1.csv
BBa_K611037,LacI Promoter Variant #7 in Characterization Construct,2400,,,Not Released,,It's complicated,,Not Used,iGEM11_UC_Davis,Nicholas Csicsery,2011-09-27,,pgroup=Composite&show=1.csv
BBa_K612002,TesA' Whole Gene,1700,,,Not Released,,Not in stock,,Not Used,iGEM11_Alberta,Michael Simpson,2011-09-28,,pgroup=Composite&show=1.csv
BBa_K614000,PyeaR promoter with RFP reporter,882,,,Not Released,,It's complicated,Works,1 Uses,iGEM11_Gaston_Day_School,Anne Byford,2011-09-23,,pgroup=Composite&show=1.csv
BBa_K614001,Nitrate responsive promoter with amplifier,1363,,,Not Released,,Not in stock,,Not Used,iGEM11_Gaston_Day_School,Steven Allen,2011-10-09,,pgroup=Composite&show=1.csv
BBa_K614002,Nitrate responsive promoter with BamH1 production for safety,2945,,,Not Released,,Not in stock,,Not Used,iGEM11_Gaston_Day_School,Steven Allen,2011-10-09,,pgroup=Composite&show=1.csv
BBa_K618111,pBAD ompA-Gli1,1365,,,Not Released,,It's complicated,None,Not Used,iGEM11_Michigan,"Chris Bate, Ben Park, Marc Ammerlaan",2011-09-27,,pgroup=Composite&show=1.csv
BBa_K618112,pBAD ompA-zif268,1092,,,Not Released,,It's complicated,None,Not Used,iGEM11_Michigan,"Chris Bate, Ben Park, Marc Ammerlaan",2011-09-27,,pgroup=Composite&show=1.csv
BBa_K618211,pLAC ompA-Gli1,1225,,,Not Released,,It's complicated,None,Not Used,iGEM11_Michigan,"Ben Park, Chris Bate, Marc Ammerlaan",2011-09-27,,pgroup=Composite&show=1.csv
BBa_K618212,pLAC ompA-zif268,952,,,Not Released,,It's complicated,None,Not Used,iGEM11_Michigan,"Ben Park, Chris Bate, Marc Ammerlaan",2011-09-27,,pgroup=Composite&show=1.csv
BBa_K624036,minC+mcherry,1419,,,Not Released,,Not in stock,,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=Composite&show=1.csv
BBa_K624037,rbs+minC+mcherry,1437,,,Not Released,,Not in stock,,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=Composite&show=1.csv
BBa_K624043,RBS + LLO + RBS + Invasin + RBS + ECFP + Ter,5032,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=Composite&show=1.csv
BBa_K624047,RBS(pmsp3) + LLO + RBS(pmsp3) + Inv + RBS(pmsp3) + ECFP,4950,,,Not Released,,Not in stock,None,1 Uses,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=Composite&show=1.csv
BBa_K624048,RBS(trunc.) + LLO + RBS(trunc.)  + Inv + RBS(trunc.) + ECFP,4923,,,Not Released,,Not in stock,None,1 Uses,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=Composite&show=1.csv
BBa_K625001,pTet - LacIM1 - Ter,1312,,,Not Released,,It's complicated,None,Not Used,iGEM11_ETH_Zurich,Michael Eichenberger,2011-09-21,,pgroup=Composite&show=1.csv
BBa_K626008,DBD designed for RARE in ADRB - EcR LBD,1145,,,Not Released,,It's complicated,,Not Used,iGEM11_Debrecen_Hungary,Endre Károly Kristóf,2011-09-19,,pgroup=Composite&show=1.csv
BBa_K626009,DBD designed for RARE in CD38 - EcR LBD,1145,,,Not Released,,It's complicated,,Not Used,iGEM11_Debrecen_Hungary,Endre Károly Kristóf,2011-09-19,,pgroup=Composite&show=1.csv
BBa_K627008,Fusion part of arabinose-inducible induction system and the TEV protease,1976,,,Not Released,BBa_K627009;BBa_K627010,It's complicated,None,Not Used,iGEM11_Potsdam_Bioware,iGEM11 Potsdam_Bioware,2011-09-21,,pgroup=Composite&show=1.csv
BBa_K627009,Arabinose inducible TEV protease,1976,,,Not Released,BBa_K627008;BBa_K627010,It's complicated,None,Not Used,iGEM11_Potsdam_Bioware,iGEM11 Potsdam_Bioware,2011-09-21,,pgroup=Composite&show=1.csv
BBa_K627010,Fusion of AraC induction system and TEV protease 3,1976,,,Not Released,BBa_K627008;BBa_K627009,It's complicated,None,Not Used,iGEM11_Potsdam_Bioware,iGEM11 Potsdam_Bioware,2011-09-21,,pgroup=Composite&show=1.csv
BBa_K628002,Protegrin-1 Kill Switch,?,,,Not Released,,No part sequence,,No Sequence,iGEM11_St_Andrews,Charles Thompson,2011-09-19,,pgroup=Composite&show=1.csv
BBa_K628003,Protegrin-1 Kill Switch,?,,,Not Released,,No part sequence,,No Sequence,iGEM11_St_Andrews,Charles Thompson,2011-09-20,,pgroup=Composite&show=1.csv
BBa_K628004,tba,?,,,Not Released,,No part sequence,,No Sequence,iGEM11_St_Andrews,Leandro Maximiliano Nicosia,2011-09-20,,pgroup=Composite&show=1.csv
BBa_K628005,Protegrin-1 Kill Switch,?,,,Not Released,,No part sequence,,No Sequence,iGEM11_St_Andrews,Charles Thompson,2011-09-20,,pgroup=Composite&show=1.csv
BBa_K628006,Protegrin-1 Kill Switch,353,,,Not Released,,It's complicated,,Not Used,iGEM11_St_Andrews,Charles Thompson,2011-09-20,,pgroup=Composite&show=1.csv
BBa_K629008,recAp-cheZ,769,,,Not Released,,It's complicated,Works,Not Used,iGEM11_SYSU-China,"Zilong WANG, Yi ZHENG",2011-10-04,,pgroup=Composite&show=1.csv
BBa_K629009,recNp-trkD,2002,,,Not Released,,It's complicated,Issues,Not Used,iGEM11_SYSU-China,"Zilong WANG, Yi ZHENG",2011-10-04,,pgroup=Composite&show=1.csv
BBa_K629010,recAp-cheZ-eGFP,1486,,,Not Released,,It's complicated,Works,Not Used,iGEM11_SYSU-China,"Zilong WANG, Yi ZHENG",2011-10-04,Spring 2017 Distribution;Spring 2016 Distribution,pgroup=Composite&show=1.csv
BBa_K629011,recNp-trkD-eGFP,2719,,,Not Released,,It's complicated,Issues,Not Used,iGEM11_SYSU-China,"Zilong WANG, Yi ZHENG",2011-10-04,,pgroup=Composite&show=1.csv
BBa_K631031,ODR7:OX1R:UNC-54 (for use in C. elegans),3660,,,Not Released,,It's complicated,None,Not Used,iGEM11_Queens_Canada,Allister Smith,2011-09-15,,pgroup=Composite&show=1.csv
BBa_K631032,ODR7:ADBR2:UNC-54 (for use in C. elegans),3666,,,Not Released,,It's complicated,None,Not Used,iGEM11_Queens_Canada,Allister Smith,2011-09-15,,pgroup=Composite&show=1.csv
BBa_K631036,eCFP:UNC-54 (Reporter; for use in C. elegans),1629,,,Not Released,BBa_S04597,It's complicated,,Not Used,iGEM11_Queens_Canada,Allister Smith,2011-09-17,,pgroup=Composite&show=1.csv
BBa_K631037,GPC-1:eCFP:UNC-54 (for use in C. elegans),3787,,,Not Released,,It's complicated,None,Not Used,iGEM11_Queens_Canada,Allister Smith,2011-09-28,,pgroup=Composite&show=1.csv
BBa_K631038,GCY-7:eCFP:UNC-54,3080,,,Not Released,,It's complicated,,Not Used,iGEM11_Queens_Canada,Allister Smith,2011-09-28,,pgroup=Composite&show=1.csv
BBa_K631040,let-858:RFP:UNC-54,3632,,,Not Released,,It's complicated,,Not Used,iGEM11_Queens_Canada,Allister Smith,2011-09-28,,pgroup=Composite&show=1.csv
BBa_K633014,AraC+Pbad promoter+RBS+signal peptide phoA+Cellulase+Linker+estA membrane protein,4057,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Tec_Monterrey_CBFEMSA,Ricardo Camilo Chavez Martinez,2011-09-27,,pgroup=Composite&show=1.csv
BBa_K633015,AraC+Pbad promoter+RBS+ Ompa&lpp signal peptide+Sacc,2992,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Tec_Monterrey_CBFEMSA,Ricardo Camilo Chavez Martinez,2011-09-28,,pgroup=Composite&show=1.csv
BBa_K634002,exaDE,1541,,,Not Released,,In stock,,2 Uses,iGEM11_Wisconsin-Madison,Kenneth O. Xu,2011-09-16,Spring 2017 Distribution;Spring 2016 Distribution,pgroup=Composite&show=1.csv
BBa_K634004,J23100:exaDE,1584,,,Not Released,,Not in stock,,Not Used,iGEM11_Wisconsin-Madison,Kenneth O. Xu,2011-09-16,,pgroup=Composite&show=1.csv
BBa_K634007,Double selection cassette (tagRFP-sacB-kanR),3170,,,Not Released,,It's complicated,None,Not Used,iGEM11_Wisconsin-Madison,Eric Walters,2011-09-23,,pgroup=Composite&show=1.csv
BBa_K634009,PexaA:tagRFP,1503,,,Not Released,,It's complicated,,Not Used,iGEM11_Wisconsin-Madison,Kenneth O. Xu,2011-09-23,,pgroup=Composite&show=1.csv
BBa_K634010,PalkB:TagRFP,901,,,Not Released,,It's complicated,,Not Used,iGEM11_Wisconsin-Madison,Kenneth O. Xu,2011-09-23,,pgroup=Composite&show=1.csv
BBa_K635001,Composite coding region for PDGF- in yeast,802,,,Not Released,,Not in stock,,Not Used,iGEM11_Virginia_,Arjun Athreya,2011-09-27,,pgroup=Composite&show=1.csv
BBa_K639000,LacI-pLac-mCherry with RBS and terminator,2248,,,Not Released,,It's complicated,Works,2 Uses,iGEM11_NTNU_Trondheim,Eirik Selsaas,2011-08-26,,pgroup=Composite&show=1.csv
BBa_K641008,{Pctx}{rbs.ffGFP},897,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Berkeley,Spencer Scott,2011-09-01,,pgroup=Composite&show=1.csv
BBa_K642007,Constitutive Adh1 distal-Gal1 proximal promoter tagged with yeGFP,1446,,,Not Released,,It's complicated,None,Not Used,iGEM11_uOttawaCA,"Ian Roney, Matthew Orton",2011-10-24,,pgroup=Composite&show=1.csv
BBa_K643001,Blue Light Promoter controlling Chloramphenicol Resistance,863,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Columbia-Cooper,"Alison Acevedo, Peter (Renxuan) Liu",2011-09-27,,pgroup=Composite&show=1.csv
BBa_K646003,T7 promoter with Hemeoxygenase,775,,,Not Released,,Not in stock,Works,2 Uses,iGEM11_Macquarie_Australia,David Dubow,2011-09-29,,pgroup=Composite&show=1.csv
BBa_K646004,T7 promoter with Hemeoxygenase,798,,,Not Released,,Not in stock,Works,1 Uses,iGEM11_Macquarie_Australia,David Dubow,2011-09-29,,pgroup=Composite&show=1.csv
BBa_K646005,T7 promoter with Heme oxygenase and Deinococcus radiodurans bacteriophytochrome,3087,,,Not Released,,Not in stock,None,Not Used,iGEM11_Macquarie_Australia,David Dubow,2011-09-29,,pgroup=Composite&show=1.csv
BBa_K646006,T7 promoter with Heme oxygenase and Deinococcus radiodurans bacteriophytochrome,3064,,,Not Released,,Not in stock,,Not Used,iGEM11_Macquarie_Australia,David Dubow,2011-09-30,,pgroup=Composite&show=1.csv
BBa_K646007,T7 promoter with Heme oxygenase and Rhizobium radiobacter bacteriophytochrome,3035,,,Not Released,,Not in stock,,Not Used,iGEM11_Macquarie_Australia,David Dubow,2011-09-30,,pgroup=Composite&show=1.csv
BBa_K646008,T7 promoter with Heme oxygenase and Agrobacterium tumefaciens bacteriophytochrome,3012,,,Not Released,,Not in stock,,Not Used,iGEM11_Macquarie_Australia,David Dubow,2011-09-30,,pgroup=Composite&show=1.csv
BBa_K648014,Fast-Fusion GFP-Xyle Reporter (TEV cleaveage with small linker),1910,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648015, Fast-Fusion GFP-Xyle Reporter (TEV cleaveage with medium linker) ,1916,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648016, Fast-Fusion GFP-Xyle Reporter (TEV cleaveage with long linker) ,1928,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648017,Fast-Fusion GFP-LacZa Reporter (TEV cleavage with small linker),1220,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648018,Fast-Fusion GFP-LacZa Reporter (TEV cleavage with Medium linker),1226,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648019,Fast-Fusion GFP-LacZa Reporter (TEV cleavage with long linker),1238,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648020,Fast-Fusion GFP-Xyle Reporter (RecA cleaveage with small linker),1910,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648021,Fast-Fusion GFP-Xyle Reporter (RecA cleaveage with Medium linker) ,1916,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648022,Fast-Fusion GFP-Xyle Reporter (RecA cleaveage with long linker) ,1928,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648023,Fast-Fusion GFP-LacZa Reporter (RecA cleavage with Small linker),1220,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648024,Fast-Fusion GFP-LacZa Reporter (RecA cleavage with Medium linker) ,1226,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648025,Fast-Fusion GFP-LacZa Reporter (RecA cleavage with Long linker) ,1238,,,Not Released,,Not in stock,,Not Used,iGEM11_Penn_State,Jim Rose,2011-07-05,,pgroup=Composite&show=1.csv
BBa_K648026,C1 repressor with slightly weaker RBS on promoter ,839,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,"James Coletta, Anisha Katyal, Kristen Salavo",2011-07-25,,pgroup=Composite&show=1.csv
BBa_K648027,c1 repressor with a very weak RBS on a promoter,838,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,"James Coletta, Anisha Katyal, Kristen Salavo",2011-07-25,,pgroup=Composite&show=1.csv
BBa_K648030,Or with RBS B0034 and Mcherry,831,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,"James Coletta, Anisha Katyal, Kristen Salavo",2011-07-25,,pgroup=Composite&show=1.csv
BBa_K648125,Or tester with cI repressor with slightly weak RBS,2658,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,Lauren Rossi,2011-10-28,,pgroup=Composite&show=1.csv
BBa_K648126,Or tester with cI repressor with very weak RBS,2657,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,Lauren Rossi,2011-10-28,,pgroup=Composite&show=1.csv
BBa_K648127,Or tester with cI repressor,2655,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,Lauren Rossi,2011-10-28,,pgroup=Composite&show=1.csv
BBa_K648128,Or tester with Cro,2081,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,Lauren Rossi,2011-10-28,,pgroup=Composite&show=1.csv
BBa_K648129,Pr of Or tester with cI repressor with slightly weak RBS,1910,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,Lauren Rossi,2011-10-28,,pgroup=Composite&show=1.csv
BBa_K648130, Pr of Or tester with cI repressor with very weak RBS ,1909,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,Lauren Rossi,2011-10-28,,pgroup=Composite&show=1.csv
BBa_K648131,Pr of Or tester with cI repressor,1907,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,Lauren Rossi,2011-10-28,,pgroup=Composite&show=1.csv
BBa_K648132,Pr of Or tester with Cro,1333,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,Lauren Rossi,2011-10-28,,pgroup=Composite&show=1.csv
BBa_K649105,PlsrA-gfp-PlsrR-lsrR,3618,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Tokyo_Tech,Hiroki Yoshise,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K649200,PlacIQ-lox2272-gfp-lox2272,1045,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Tokyo_Tech,SeoHyun Kim ,2011-09-18,,pgroup=Composite&show=1.csv
BBa_K649207,PlacIQ-lox2272-gfp,1003,,,Not Released,,Not in stock,Works,1 Uses,iGEM11_Tokyo_Tech,Tomoyuki Ohno,2011-10-03,,pgroup=Composite&show=1.csv
BBa_K649402,Ptrc-RBS-rocF-Arg box,1071,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Tokyo_Tech,Maiko Hayashi,2011-09-19,,pgroup=Composite&show=1.csv
BBa_K654033,Firefly Luciferase + Terminator,1790,,,Not Released,BBa_S03926,It's complicated,None,8 Uses,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654034,Renilla Luciferase + Terminator,1073,,,Not Released,BBa_S03924;BBa_S03930;BBa_S03935;BBa_K115011,It's complicated,,5 Uses,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654042,E. coli 1.0 RBS + Firefly Luciferase + Terminator,1808,,,Not Released,,It's complicated,,2 Uses,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654043,psbA2 5'UTR Native RBS + Firefly Luciferase + Terminator,1845,,,Not Released,,It's complicated,,2 Uses,iGEM11_Utah_State,Eric B Anderson,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654044,Synechocystis psbA2 5'UTR Consensus RBS + Firefly Luciferase,1845,,,Not Released,,It's complicated,,2 Uses,iGEM11_Utah_State,Eric B Anderson,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654064,Thioesterase + Terminator,788,,,Not Released,,It's complicated,,2 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654065,Fatty Acyl-CoA Synthetase (Ligase) + Terminator,1847,,,Not Released,,It's complicated,,2 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654066,Fatty Acyl-CoA Reductase + Terminator,2149,,,Not Released,,It's complicated,,1 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654067,Wax Ester Synthase + Terminator,1534,,,Not Released,,It's complicated,,2 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654068,Fatty ACP Reductase + Terminator,1184,,,Not Released,,It's complicated,,2 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654069,Fatty Aldehyde Decarbonylase + Terminator,857,,,Not Released,,It's complicated,,2 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654070,psbA2 controlled Thioesterase,881,,,Not Released,,It's complicated,,1 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654071,psbA2 controlled Fatty Acyl-CoA Synthetase (Ligase),1942,,,Not Released,,It's complicated,,1 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654073,psbA2 controlled Wax Ester Synthase,1627,,,Not Released,,It's complicated,,Not Used,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654074,psbA2 controlled Fatty ACP Reductase,1277,,,Not Released,,It's complicated,,1 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654075,psbA2 controlled Fatty Aldehyde Decarbonylase,950,,,Not Released,,It's complicated,,1 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654076,sigA controlled Thioesterase,855,,,Not Released,,It's complicated,,1 Uses,iGEM11_Utah_State,Joshua Ellis,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654077,sigA controlled Fatty Acyl-CoA Synthetase (Ligase),1916,,,Not Released,,It's complicated,,1 Uses,iGEM11_Utah_State,Charles Barentine,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654078,sigA controlled Fatty Acyl-CoA Reductase,2216,,,Not Released,,It's complicated,,Not Used,iGEM11_Utah_State,Charles Barentine,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654079,sigA controlled Wax Ester Synthase,1601,,,Not Released,,It's complicated,,Not Used,iGEM11_Utah_State,Charles Barentine,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654080,sigA controlled Fatty ACP Reductase,1251,,,Not Released,,It's complicated,,Not Used,iGEM11_Utah_State,Charles Barentine,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654081,sigA controlled Fatty Aldehyde Decarbonylase,924,,,Not Released,,It's complicated,,Not Used,iGEM11_Utah_State,Charles Barentine,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654082,psbA2 controlled Thioesterase + Acyl-CoA Synthetase,2831,,,Not Released,,It's complicated,,Not Used,iGEM11_Utah_State,Charles Barentine,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654084,psbA2 Controlled Fatty ACP Reductase + Fatty Aldehyde Decarbonylase,2235,,,Not Released,,It's complicated,,Not Used,iGEM11_Utah_State,Charles Barentine,2011-09-27,,pgroup=Composite&show=1.csv
BBa_K654087,sigA controlled Thioesterase + Acyl-CoA Synthetase,2779,,,Not Released,,It's complicated,,Not Used,iGEM11_Utah_State,Charles Barentine,2011-09-27,,pgroup=Composite&show=1.csv
BBa_K654092,E. coli 1.0 RBS + Renilla Luciferase + Terminator,1091,,,Not Released,,It's complicated,,1 Uses,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654093,Synechocystis psbA2 5'UTR Native RBS + Renilla Luciferase,1128,,,Not Released,,It's complicated,,Not Used,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654094,Synechocystis psbA2 5'UTR Consensus RBS + Renilla Luciferase,1128,,,Not Released,,It's complicated,,Not Used,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=Composite&show=1.csv
BBa_K654998,tet HyBD and TolC,5264,,,Not Released,,Not in stock,,Not Used,iGEM11_Utah_State,Charles Miller,2011-07-23,,pgroup=Composite&show=1.csv
BBa_K654999,Lac promoter driving Hyl BD genes and TolC,5265,,,Not Released,,Not in stock,,Not Used,iGEM11_Utah_State,Charles Miller,2011-07-21,,pgroup=Composite&show=1.csv
BBa_K660003,iLOV + RBS + TT,404,,,Not Released,,It's complicated,None,Not Used,iGEM11_GlasgowUni,Glasgow Uni 2011,2011-09-16,,pgroup=Composite&show=1.csv
BBa_K660600,Bluf Promoter + Strong RBS,106,,,Not Released,,It's complicated,None,Not Used,iGEM11_GlasgowUni,Glasgow Uni 2011,2011-09-21,,pgroup=Composite&show=1.csv
BBa_K660601,Bluf + Strong RBS + YFP +TT,975,,,Not Released,,It's complicated,None,Not Used,iGEM11_GlasgowUni,Glasgow Uni 2011,2011-09-21,,pgroup=Composite&show=1.csv
BBa_K660603,OmpF + W.RBS,128,,,Not Released,,It's complicated,None,Not Used,iGEM11_GlasgowUni,Glasgow Uni 2011,2011-09-21,,pgroup=Composite&show=1.csv
BBa_K660604,OmpF + sYFP + TT,1044,,,Not Released,,It's complicated,None,Not Used,iGEM11_GlasgowUni,Glasgow Uni 2011,2011-09-21,,pgroup=Composite&show=1.csv
BBa_K660606,OmpF + wYFP + TT,1043,,,Not Released,,It's complicated,None,Not Used,iGEM11_GlasgowUni,Glasgow Uni 2011,2011-09-21,,pgroup=Composite&show=1.csv
BBa_K660607,pBAD + S.RBS,150,,,Not Released,BBa_K538130;BBa_K660616;BBa_K936015;BBa_K764019;BBa_K2041004,It's complicated,None,Not Used,iGEM11_GlasgowUni,Glasgow Uni 2011,2011-09-21,,pgroup=Composite&show=1.csv
