Name,Description,Length,part_rating,scores,release_status,twins,sample_status,part_results,use,group,author,date,distrbution,filename
BBa_K516334,mRFP producer controlled by 3OC6-HSL with RBS B0034,1838,,,Not Released,,Not in stock,Works,Not Used,iGEM11_UNIPV-Pavia,"Federica Sampietro, Susanna Zucca, Tommaso Goggia, Paolo Magni",2011-09-08,,pgroup=Measurement&show=1.csv
BBa_K518002,Firefly-renilla dual luciferase assay kit,2884,,,Not Released,,Not in stock,Works,1 Uses,iGEM11_UT-Tokyo,Masato Ohgishi,2011-09-15,,pgroup=Measurement&show=1.csv
BBa_K518013,sulA promoter evaluation device,2944,,,Not Released,,Not in stock,Works,Not Used,iGEM11_UT-Tokyo,Masato Ohgishi,2011-10-03,,pgroup=Measurement&show=1.csv
BBa_K525720,"""	DNA ligase from Escherichia coli (LigA)""",2028,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Bielefeld-Germany,Anna Drong,2011-09-10,,pgroup=Measurement&show=1.csv
BBa_K528000,RBS measurement device J23100 B0031 mORANGE,832,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Warsaw,Pawel Urbanski,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528001,RBS measurement device J23100 B0032 mORANGE,831,,,Not Released,BBa_K299124,Not in stock,Works,Not Used,iGEM11_Warsaw,Pawel Urbanski,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528002,RBS measurement device J23100 B0034 mORANGE,830,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Warsaw,Pawel Urbanski,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528003,RBS measurement device J23100 B0031 RFP,769,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Warsaw,Dorota Kaja Sabat,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528004,RBS measurement device J23100 B0032 RFP,768,,,Not Released,BBa_K299122,Not in stock,Works,Not Used,iGEM11_Warsaw,Krzysztof Szczepaniak,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528005,RBS measurement device J23100 B0033 RFP,766,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Warsaw,Krzysztof Szczepaniak,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528006,RBS measurement device J23100 B0034 RFP,767,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Warsaw,Krzysztof Szczepaniak,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528007,RBS measurement device J23100 B0031 YFP,786,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Warsaw,Dorota Kaja Sabat,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528008,RBS measurement device J23100 B0032 YFP,785,,,Not Released,BBa_K299120,Not in stock,Works,Not Used,iGEM11_Warsaw,Dorota Kaja Sabat,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528009,RBS measurement device J23100 B0033 YFP,783,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Warsaw,Dorota Kaja Sabat,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528010,RBS measurement device J23100 B0034 YFP,784,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Warsaw,Dorota Kaja Sabat,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528012,RBS measurement device J23100 B0032 Super Folder GFP,782,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Warsaw,El&#380;bieta Jankowska,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528013,RBS measurement device J23100 B0033 Super Folder GFP,780,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Warsaw,El&#380;bieta Jankowska,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528014,RBS measurement device J23100 B0034 Super Folder GFP,781,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Warsaw,El&#380;bieta Jankowska,2011-09-18,,pgroup=Measurement&show=1.csv
BBa_K528021,Expression Adapter fuse with E0030 YFP protein,811,,,Not Released,,It's complicated,None,Not Used,iGEM11_Warsaw,Pawel Urbanski,2011-09-19,,pgroup=Measurement&show=1.csv
BBa_K545000,pCin + CrtEBI (lycopene enzymes),3624,,,Not Released,,It's complicated,None,Not Used,iGEM11_Grenoble,Grenoble 2011,2011-09-20,,pgroup=Measurement&show=1.csv
BBa_K545002,pMerT + GFP,941,,,Not Released,,It's complicated,None,Not Used,iGEM11_Grenoble,Grenoble 2011,2011-09-20,,pgroup=Measurement&show=1.csv
BBa_K545010,pConst + fha RBS + GFP,938,,,Not Released,,It's complicated,None,Not Used,iGEM11_Grenoble,Grenoble 2011,2011-09-21,,pgroup=Measurement&show=1.csv
BBa_K546002,Lux pL controlled luxR with lux pR controlled GFP(lva tag).,2080,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Wageningen_UR,M. Hesselman,2011-09-14,,pgroup=Measurement&show=1.csv
BBa_K549001,Ni(II) dependent rcnA-promoter and GFP,939,,,Not Released,,It's complicated,Works,Not Used,iGEM11_LMU_Munich,Jara Radeck,2011-08-26,,pgroup=Measurement&show=1.csv
BBa_K549006,PnorB + RBS + GFP-reporter gene,843,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549007,PnorB + RBS + lacZ-reporter gene,366,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549008,PnorB + RBS + luxAB-reporter genes,2229,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549013,PnikA + GFP reporter gene,968,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549014,PnikA + lacZ reporter gene,491,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549015,PnikA + luxAB reporter gene,2358,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549016,E. coli ars promoter with arsR and ABS + GFP reporter gene,1296,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549017,E. coli ars promoter with arsR and ABS + lacZ' reporter gene,819,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549022,pabA with fused His-tag  ,651,,,Not Released,,Not in stock,,Not Used,iGEM11_LMU_Munich,Franziska Haefele,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549023,10x His-tag fused to pabA,651,,,Not Released,,Not in stock,,Not Used,iGEM11_LMU_Munich,Franziska Haefele,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549026,petE2 with the fused 10x His-tag,573,,,Not Released,,Not in stock,,Not Used,iGEM11_LMU_Munich,Franziska Haefele,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549027,10x His-tag fused to petE2,573,,,Not Released,,Not in stock,,Not Used,iGEM11_LMU_Munich,Franziska Haefele,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549028,E. coli ars promoter with arsR and ABS + luxAB reporter gene,2686,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549032,B. subtilis ase promoter with aseR + GFP reporter gene,880,,,Not Released,,Not in stock,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549033,B. subtilis ase promoter with aseR + lacZ' reporter gene,403,,,Not Released,,Not in stock,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549035,B. subtilis cue promoter with cueR + GFP reporter gene,1045,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549036,B. subtilis cue promoter with cueR + lacZ' reporter gene,568,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K549037,B. subtilis ase promoter with aseR + GFP reporter gene,2435,,,Not Released,,It's complicated,,Not Used,iGEM11_LMU_Munich,Tobias Bauer,2011-09-16,,pgroup=Measurement&show=1.csv
BBa_K564003,Prha-lacZ,5363,,,Not Released,,Not in stock,,Not Used,iGEM11_DTU_Denmark,Sébastien Lemire,2011-09-19,,pgroup=Measurement&show=1.csv
BBa_K564008,Ptet fused with LacZ,3842,,,Not Released,,Not in stock,None,Not Used,iGEM11_DTU_Denmark,Damian Rafal Plichta,2011-09-20,,pgroup=Measurement&show=1.csv
BBa_K564009,Arabinose promoter fused with lacZ,4428,,,Not Released,,Not in stock,None,Not Used,iGEM11_DTU_Denmark,Damian Rafal Plichta,2011-09-20,,pgroup=Measurement&show=1.csv
BBa_K592028,T5-lac promoter-B0032-YFP,915,,iGEM2011_Uppsala-Sweden:1,Not Released,,It's complicated,Works,Not Used,iGEM11_Uppsala-Sweden,Lei Sun,2011-09-21,,pgroup=Measurement&show=1.csv
BBa_K592030,PcpcG2-B0034-YFP green light sensor output,1026,,,Not Released,,It's complicated,,Not Used,iGEM11_Uppsala-Sweden,Lei Sun,2011-09-21,,pgroup=Measurement&show=1.csv
BBa_K592032,J23101-B0032-YFP,824,,iGEM2011_Uppsala-Sweden:1,Not Released,,It's complicated,Works,Not Used,iGEM11_Uppsala-Sweden,Lei Sun,2011-09-21,,pgroup=Measurement&show=1.csv
BBa_K602013,,3585,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-05,,pgroup=Measurement&show=1.csv
BBa_K602014,LacI promoter with CrtEBI reporter,3593,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-05,,pgroup=Measurement&show=1.csv
BBa_K608014,strong promoter and medium RBS with RFP,768,,,Not Released,,In stock,None,Not Used,iGEM11_Freiburg,Julia Müller,2011-09-15,Spring 2017 Distribution;Spring 2016 Distribution,pgroup=Measurement&show=1.csv
BBa_K608015,strong promoter and weak RBS with RFP,769,,,Not Released,,It's complicated,None,Not Used,iGEM11_Freiburg,Julia Müller,2011-09-15,,pgroup=Measurement&show=1.csv
BBa_K608016,medium promoter and strong RBS with RFP,767,,,Not Released,,It's complicated,None,Not Used,iGEM11_Freiburg,Julia Müller,2011-09-15,Spring 2017 Distribution;Spring 2016 Distribution,pgroup=Measurement&show=1.csv
BBa_K608017,medium promoter and medium RBS with RFP,768,,,Not Released,,In stock,None,Not Used,iGEM11_Freiburg,Julia Müller,2011-09-15,Spring 2017 Distribution;Spring 2016 Distribution,pgroup=Measurement&show=1.csv
BBa_K608018,medium promoter and weak RBS with RFP,769,,,Not Released,,It's complicated,None,Not Used,iGEM11_Freiburg,Julia Müller,2011-09-15,Spring 2017 Distribution;Spring 2016 Distribution,pgroup=Measurement&show=1.csv
BBa_K611061,BBa_C0051 test construct,3729,,,Not Released,,Not in stock,None,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-15,,pgroup=Measurement&show=1.csv
BBa_K611062,BBa_B0034-BBa_E1010 Test Construct in BBa_J61002,3680,,,Not Released,,Not in stock,None,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-15,,pgroup=Measurement&show=1.csv
BBa_K611064,cI Lambda with TGATAA Mutated Stop Codon test construct,3729,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-15,,pgroup=Measurement&show=1.csv
BBa_K611065,Truncation E test construct,3728,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-15,,pgroup=Measurement&show=1.csv
BBa_K611066,cI Lambda Coding region without Barcode testing construct,3704,,,Not Released,,Not in stock,None,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-15,,pgroup=Measurement&show=1.csv
BBa_K611067,Truncation D test construct,3621,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-16,,pgroup=Measurement&show=1.csv
BBa_K611068,Truncation C test construct,3471,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-16,,pgroup=Measurement&show=1.csv
BBa_K611069,Truncation B test construct,3300,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-16,,pgroup=Measurement&show=1.csv
BBa_K611070,Truncation A test construct,3171,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-17,,pgroup=Measurement&show=1.csv
BBa_K611071,Barcode Only test construct,2981,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-17,,pgroup=Measurement&show=1.csv
BBa_K611072,LVA 5' -11bp Truncation (BBa_K611095) test construct,3009,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-17,,pgroup=Measurement&show=1.csv
BBa_K611073,LVA 5' -22bp Truncation (BBa_K611096) test construct,2998,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-17,,pgroup=Measurement&show=1.csv
BBa_K611074,Barcode 3' -8bp Truncation (BBa_K611097) test construct,3012,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-17,,pgroup=Measurement&show=1.csv
BBa_K611075,Barcode 3' -16bp Truncation (BBa_K611098) test construct,3004,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-17,,pgroup=Measurement&show=1.csv
BBa_K611076,"LVA 5' -11bp, Barcode 3' -8bp Truncation (BBa_K611099) test construct",3001,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-17,,pgroup=Measurement&show=1.csv
BBa_K611077,"LVA 5' -22bp, Barcode 3' -8bp Truncation (BBa_K611100) test construct",2990,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-17,,pgroup=Measurement&show=1.csv
BBa_K611078,"LVA 5' -11bp,"" Barcode 3' -16bp Truncation (BBa_K611101) test construct	""",2993,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-17,,pgroup=Measurement&show=1.csv
BBa_K611079,"LVA 5' -22bp, Barcode 3' -16bp Truncation (BBa_K611102) test construct",2982,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-17,,pgroup=Measurement&show=1.csv
BBa_K611080,"LVA tag, Double Stop Codon, Barcode test construct",3020,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-05-31,,pgroup=Measurement&show=1.csv
BBa_K611081,BBa_C0051 GFP Test Construct,3743,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-08-16,,pgroup=Measurement&show=1.csv
BBa_K611082,GFP (BBa_E0040) Screening Plasmid,2968,,,Not Released,,Not in stock,,1 Uses,iGEM11_UC_Davis,Timothy Fenton,2012-08-17,,pgroup=Measurement&show=1.csv
BBa_K611083,BBa_C0051 Test Construct +1(TSS) delete ,3727,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-08-21,,pgroup=Measurement&show=1.csv
BBa_K611084,LVA?'11 (BBa_K611072) with a +1 deletion (TSS deletion),3008,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-08-21,,pgroup=Measurement&show=1.csv
BBa_K611085,BBa_C0051 test construct in GFP screening plasmid (BBa_K611082),3749,,,Not Released,,Not in stock,,Not Used,iGEM11_UC_Davis,Timothy Fenton,2012-08-22,,pgroup=Measurement&show=1.csv
BBa_K648034,Or tester,968,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Penn_State,"Lauren Rossi, Jamie Coletta, Anisha Katyal, Kristen Salava",2011-09-27,,pgroup=Measurement&show=1.csv
BBa_K654045,Promoter Tester Anderson E.coli 1.0 Reference Dual Luciferase Assay,2950,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Eric B Anderson,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K654046,Promoter/RBS Tester Anderson 1.0 Reference Dual Luciferase Assay,2932,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Eric B Anderson,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K654047,Promoter Control Anderson E.coli 1.0 Reference Dual Luciferase Assay,2993,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Eric B Anderson,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K654048,Promoter Tester Native 6803 RBS psbA2 Reference Dual Luciferase Assay,3019,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Victor Carlson,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K654049,Promoter/RBS Tester psbA2 Reference Dual Luciferase Assay,2964,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Victor Carlson,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K654050,Promoter Control psbA2 Reference Dual Luciferase Assay,3057,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Victor Carlson,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K654051,Promoter Tester 6803 Native RBS sigA Reference Dual Luciferase Assay,2993,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Sarah Allred,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K654052,Promoter/RBS Tester sigA Reference Dual Luciferase Assay,2938,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Sarah Allred,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K654053,Promoter Control sigA Reference Dual Luciferase Assay,3005,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Sarah Allred,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K654054,Promoter Tester 6803 Consensus RBS psbA2 Reference Dual Luciferase Assay,3019,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Victor Carlson,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K654055,Promoter Tester 6803 Consensus RBS sigA Reference Dual Luciferase Assay,2993,,,Not Released,,It's complicated,None,Not Used,iGEM11_Utah_State,Sarah Allred,2011-09-26,,pgroup=Measurement&show=1.csv
BBa_K669006,Allows the measurement of the CBP promoter activity,2906,,,Not Released,,It's complicated,None,Not Used,iGEM11_BACATA-COLOMBIA,Silvia J Cañas,2011-10-28,,pgroup=Measurement&show=1.csv
BBa_K669007,Allows the measurement of the ChiP promoter activity,3744,,,Not Released,,It's complicated,None,Not Used,iGEM11_BACATA-COLOMBIA,Silvia J Cañas,2011-10-28,,pgroup=Measurement&show=1.csv
BBa_K731701,BBa_K731700 with T7terminator (BBa_K731721),6927,,,Not Released,,It's complicated,Works,Not Used,iGEM12_TRENTO,"Giacomo Giacomelli, Anna Depetris",2012-08-24,,pgroup=Measurement&show=1.csv
BBa_K731702,BBa_K731700 backbone with BBa_K731722 E. coli terminator,6958,,,Not Released,,It's complicated,Works,Not Used,iGEM12_TRENTO,"Giacomo Giacomelli, Anna Depetris",2012-08-24,,pgroup=Measurement&show=1.csv
BBa_K731711,BBa_K731710 backbone with T7terminator (BBa_K731721),6942,,,Not Released,,It's complicated,Works,Not Used,iGEM12_TRENTO,"Giacomo Giacomelli, Anna Depetris",2012-08-24,,pgroup=Measurement&show=1.csv
BBa_K731712,BBa_K731710 with BBa_K731722 E. coli terminator ,6965,,,Not Released,,It's complicated,Works,Not Used,iGEM12_TRENTO,"Giacomo Giacomelli, Anna Depetris",2012-08-24,,pgroup=Measurement&show=1.csv
BBa_K741004,plac-RBS-cI-T-pRM-RBS-GFP-T,2111,,,Not Released,,It's complicated,Works,Not Used,iGEM12_USTC-China,Wuyang Chen,2012-07-24,,pgroup=Measurement&show=1.csv
BBa_K772008,GFP - LacZ protein complex with flag tags,1232,,,Not Released,,Not in stock,,Not Used,iGEM12_Fatih,Mustafa Elitok,2012-09-26,,pgroup=Measurement&show=1.csv
BBa_K772009,GFP - LasR protein complex with flag tags,1745,,,Not Released,,Not in stock,,Not Used,iGEM12_Fatih,Mustafa Elitok,2012-09-26,,pgroup=Measurement&show=1.csv
BBa_K862000,precA-LacZ-doubleTerminator,3430,,,Not Released,,It's complicated,Works,Not Used,iGEM12_Heidelberg_LSL,"Charlotte Bunne, Mariam Harmouche, Stefan Holderbach, Anna Huhn and Jakob Kreft (in alphabetical order)",2012-06-08,,pgroup=Measurement&show=1.csv
BBa_K862001,psulA-LacZ-doubleTerminator,3290,,,Not Released,,It's complicated,Works,Not Used,iGEM12_Heidelberg_LSL,"Charlotte Bunne, Mariam Harmouche, Stefan Holderbach, Anna Huhn and Jakob Kreft (in alphabetical order)",2012-06-08,,pgroup=Measurement&show=1.csv
BBa_K862002,precB-LacZ-doubleTerminator,3308,,,Not Released,,It's complicated,Works,Not Used,iGEM12_Heidelberg_LSL,"Charlotte Bunne, Mariam Harmouche, Stefan Holderbach, Anna Huhn and Jakob Kreft (in alphabetical order)",2012-06-08,,pgroup=Measurement&show=1.csv
BBa_K874120,Methylation Measurement Module (M.ScaI & dual PZF3838 targeted),364,,,Not Released,,Not in stock,Issues,1 Uses,iGEM12_Amsterdam,Ernst Bank,2012-09-22,,pgroup=Measurement&show=1.csv
BBa_K880001,Asymmetrically digestible reporter to assay the activity of DNA recombinases FimE K137007 and HbiF K,338,,Michigan iGEM 2013:0,Not Released,,It's complicated,Issues,Not Used,iGEM12_Michigan,"Josh Atkinson, Mike Ferguson, and Ben Parker ",2012-09-29,,pgroup=Measurement&show=1.csv
BBa_K880003,"Asymmetrically digestible reporter, same orientation of inverted repeats as K137058 (external sites ",338,,Michigan iGEM 2013:0,Not Released,,It's complicated,Fails,Not Used,iGEM12_Michigan,"Josh Atkinson, Mike Ferguson, and Ben Parker",2012-09-29,,pgroup=Measurement&show=1.csv
BBa_K902016,RBS-GFP-LVA,774,,,Not Released,,It's complicated,,Not Used,iGEM12_Calgary,Himika Dastidar,2012-10-02,,pgroup=Measurement&show=1.csv
BBa_K902025,Moco Riboswitch- GFP(LVA),891,,,Not Released,,It's complicated,None,Not Used,iGEM12_Calgary,Somshukla Chaudhuri,2012-10-02,,pgroup=Measurement&show=1.csv
BBa_K902075,mntP riboswitch + GFP(+LVA),991,,,Not Released,,It's complicated,None,Not Used,iGEM12_Calgary,Kevin Huie,2012-10-02,,pgroup=Measurement&show=1.csv
BBa_K911001,Magnesium sensitive riboswitch,486,,,Not Released,,It's complicated,Issues,Not Used,iGEM12_Cambridge,Oliver Meacock,2012-09-07,,pgroup=Measurement&show=1.csv
BBa_K911002,Magnesium sensitive riboswitch (8 codon substitution),510,,,Not Released,,It's complicated,None,Not Used,iGEM12_Cambridge,Oliver Meacock,2012-09-12,,pgroup=Measurement&show=1.csv
BBa_K950007,membrane progesterone receptor (Xenopus laevis),1062,,,Not Released,,It's complicated,None,Not Used,iGEM12_Tuebingen,Jan Rudolph,2012-07-29,,pgroup=Measurement&show=1.csv
BBa_M12072,CueR internal copper sensor,420,,,Not Released,,Not in stock,,Not Used,MIT BE 20.20 - S09 MIT BE 20.20 - S10,Will Whitney,2010-05-12,,pgroup=Measurement&show=1.csv
BBa_M30005, -- No description -- ,1914,,,Not Released,BBa_M30006;BBa_M30007;BBa_M30008,Not in stock,,Not Used,BE.109 Instructors BE.109 2006 MIT 20.109 Spring07 MIT 20.109 Fall07,natalie kuldell,2005-12-04,,pgroup=Measurement&show=1.csv
BBa_M30006, -- No description -- ,1914,,,Not Released,BBa_M30005;BBa_M30007;BBa_M30008,Not in stock,,Not Used,BE.109 Instructors BE.109 2006 MIT 20.109 Spring07 MIT 20.109 Fall07,natalie kuldell,2005-12-04,,pgroup=Measurement&show=1.csv
