Name,Description,Length,part_rating,scores,release_status,twins,sample_status,part_results,use,group,author,date,distrbution,filename
BBa_K539521,heat sensitive cI QPI with high promoter and a RBS,949,,,Not Released,BBa_S04619,It's complicated,None,Not Used,iGEM11_NCTU_Taiwan,Shu-Han Chang,2011-09-27,,pgroup=generator_other&show=1.csv
BBa_K539631,promoter (lacI regulated) with a RBS (B0032)+Alss,1943,,,Not Released,,It's complicated,Works,4 Uses,iGEM11_NCTU_Taiwan,Shu-Han Chang,2011-09-27,,pgroup=generator_other&show=1.csv
BBa_K539652,promoter (lacI regulated) + a RBS (B0032)+Alss with a RBS (B0032)+ilvC,3446,,,Not Released,,It's complicated,Works,Not Used,iGEM11_NCTU_Taiwan,Shu-Han Chang,2011-09-27,,pgroup=generator_other&show=1.csv
BBa_K539671,promoter (lacI regulated)+RBS+Alss with a RBS (B0030)+ilvC+a RBS (B0030)+ilvD,5328,,,Not Released,,Not in stock,Works,Not Used,iGEM11_NCTU_Taiwan,Shu-Han Chang,2011-09-27,,pgroup=generator_other&show=1.csv
BBa_K543001,HNS wild-type protein generator,615,,,Not Released,,Not in stock,,Not Used,iGEM11_Tokyo_Metropolitan,Kazuki Watanabe,2011-10-03,,pgroup=generator_other&show=1.csv
BBa_K543003,HNS mutant T108I protein generator,615,,,Not Released,,Not in stock,,Not Used,iGEM11_Tokyo_Metropolitan,Kazuki Watanabe,2011-10-04,,pgroup=generator_other&show=1.csv
BBa_K543015,TetR generator (J23100-B0031-R0040-B0015),885,,,Not Released,,It's complicated,None,Not Used,iGEM11_Tokyo_Metropolitan,Naoto Shimada ,2011-09-29,,pgroup=generator_other&show=1.csv
BBa_K545004,pConst + RBS + CinR,848,,,Not Released,,It's complicated,None,Not Used,iGEM11_Grenoble,Grenoble 2011,2011-09-20,,pgroup=generator_other&show=1.csv
BBa_K559010,Halorhodopsin complete system,831,,,Not Released,,It's complicated,Works,1 Uses,iGEM11_CUHK,"Jacky, Fong Chuen, Loo",2011-09-29,,pgroup=generator_other&show=1.csv
BBa_K566020,Mnt repressor regulated by pOmpC,584,,,Not Released,,Not in stock,,2 Uses,iGEM11_UANL_Mty-Mexico,Daniel Rodriguez,2011-09-26,,pgroup=generator_other&show=1.csv
BBa_K566023,pcyA gene (constitutive expression),948,,,Not Released,,It's complicated,None,3 Uses,iGEM11_UANL_Mty-Mexico,Daniel Rodriguez,2011-09-26,Spring 2017 Distribution;Spring 2016 Distribution,pgroup=generator_other&show=1.csv
BBa_K566024,ho1 gene (constitutive expression),924,,,Not Released,,Not in stock,None,3 Uses,iGEM11_UANL_Mty-Mexico,Daniel Rodriguez,2011-09-26,,pgroup=generator_other&show=1.csv
BBa_K566026,Cph8 gene for red-photoreceptor (constitutive expression),2436,,,Not Released,,Not in stock,None,2 Uses,iGEM11_UANL_Mty-Mexico,Daniel Rodriguez,2011-09-26,,pgroup=generator_other&show=1.csv
BBa_K566029,CcaR gene (constitutive expression),906,,,Not Released,,Not in stock,,2 Uses,iGEM11_UANL_Mty-Mexico,Daniel Rodriguez,2011-09-27,,pgroup=generator_other&show=1.csv
BBa_K566030,CcaS gene (constitutive expression),2463,,,Not Released,,Not in stock,,2 Uses,iGEM11_UANL_Mty-Mexico,Daniel Rodriguez,2011-09-27,,pgroup=generator_other&show=1.csv
BBa_K572010,Mouse Beta Carotene Dioxygenase Generator,1856,,,Not Released,,Not in stock,,1 Uses,iGEM11_IIT_Madras,Kousik Sundararajan,2011-10-03,,pgroup=generator_other&show=1.csv
BBa_K584020,AFP extracellular protein generator,871,,,Not Released,,It's complicated,Works,1 Uses,iGEM11_KULeuven,"Bakul Jitendra Vinchhi, Sarah Veugelen, Katrien Vandermeeren, Yana Hoorne",2011-09-17,,pgroup=generator_other&show=1.csv
BBa_K584024,Ice Nucleating Protein Generator (RBS + InaZ [K584021] + Terminator),3758,,,Not Released,,It's complicated,Works,2 Uses,iGEM11_KULeuven,"Bakul Jitendra Vinchhi, Sarah Veugelen, Katrien Vandermeeren, Yana Hoorne",2011-09-17,,pgroup=generator_other&show=1.csv
BBa_K584026,Constitutive_Promoter + AFP(Antifreeze extra-cellular Protein Generator),914,,,Not Released,,Not in stock,None,Not Used,iGEM11_KULeuven,"Bakul Jitendra Vinchhi, Sarah Veugelen, Katrien Vandermeeren, Yana Hoorne",2011-09-19,,pgroup=generator_other&show=1.csv
BBa_K584027,Constitutive_Promoter + INP(Ice Nucleating Protein Generator),3801,,,Not Released,,It's complicated,Works,Not Used,iGEM11_KULeuven,"Bakul Jitendra Vinchhi, Sarah Veugelen, Katrien Vandermeeren, Yana Hoorne",2011-09-19,,pgroup=generator_other&show=1.csv
BBa_K584028,pLac-Lux hybrid promoter + INP(Ice Nucleating Protein Generator),3840,,,Not Released,,Not in stock,None,Not Used,iGEM11_KULeuven,"Bakul Jitendra Vinchhi, Sarah Veugelen, Katrien Vandermeeren, Yana Hoorne",2011-09-19,,pgroup=generator_other&show=1.csv
BBa_K602005,,1216,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K602006,,1132,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K602007,,631,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K602008,,1321,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K602011,,3700,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K602015,,2356,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-27,,pgroup=generator_other&show=1.csv
BBa_K602016,,2545,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-27,,pgroup=generator_other&show=1.csv
BBa_K602017,,2461,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-27,,pgroup=generator_other&show=1.csv
BBa_K602018,,1855,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-27,,pgroup=generator_other&show=1.csv
BBa_K602019,,1771,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-27,,pgroup=generator_other&show=1.csv
BBa_K602020,,1960,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Osaka,"Toshiyuki Otake, Youfeng Lin, Shuhei Yasumoto, Takahiro Saka, Rie Takino, Shaothing Teoh",2011-10-27,,pgroup=generator_other&show=1.csv
BBa_K606010,LacI strong expression casette for B. Subtilis,1346,,,Not Released,,It's complicated,None,3 Uses,iGEM11_Paris_Bettencourt,Cyrille Pauthenier,2011-07-07,,pgroup=generator_other&show=1.csv
BBa_K606018,T7 poymerase autoamplifier for B. Subtilis,2727,,,Not Released,,Not in stock,Works,Not Used,iGEM11_Paris_Bettencourt,Cyrille Pauthenier,2011-07-07,,pgroup=generator_other&show=1.csv
BBa_K606027,pVeg-SpoVG-YFP-tetR-Term for B. subtilis and E. coli,1617,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Paris_Bettencourt,Kévin Yauy,2011-07-27,,pgroup=generator_other&show=1.csv
BBa_K606030,Pveg SpoVG RFPmCherry B0015,966,,,Not Released,BBa_K1197010,It's complicated,Works,1 Uses,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-18,,pgroup=generator_other&show=1.csv
BBa_K606033,pVeg SpoVG T7amber double terminator.,2915,,,Not Released,,It's complicated,None,2 Uses,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-18,,pgroup=generator_other&show=1.csv
BBa_K606035,pT7 SpoVG GFP T7terminator.,1067,,,Not Released,,It's complicated,Works,1 Uses,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-18,,pgroup=generator_other&show=1.csv
BBa_K606036,pT7 SpoVG T7 SpoVG GFP T7terminator.,3748,,,Not Released,,It's complicated,Works,1 Uses,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-18,,pgroup=generator_other&show=1.csv
BBa_K606039,pVeg SpoVG T7 SpoVG RFP double terminator.,3647,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-18,,pgroup=generator_other&show=1.csv
BBa_K606044,pVeg SpoVG cI repressor from phage 434 (+LVA) double terminator.,954,,,Not Released,,Not in stock,,Not Used,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-18,,pgroup=generator_other&show=1.csv
BBa_K606047,PVeg SpoVG KinA,1943,,,Not Released,,It's complicated,,Not Used,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-18,,pgroup=generator_other&show=1.csv
BBa_K606050,pVeg SpoVG tyrosine amber supressor tRNA double terminator,347,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-18,,pgroup=generator_other&show=1.csv
BBa_K606051,pVeg SpoVG comS,264,,,Not Released,,It's complicated,,Not Used,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-18,,pgroup=generator_other&show=1.csv
BBa_K606055,pVeg SpoVG cI repressor from phage 434 (+LVA),817,,,Not Released,,It's complicated,,1 Uses,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-18,,pgroup=generator_other&show=1.csv
BBa_K606057,RBS T7pol RBS GFP T7terminator,3580,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-19,,pgroup=generator_other&show=1.csv
BBa_K606059,pVeg SpoVG GFPmut3b tyrosine amber double terminator,980,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-19,,pgroup=generator_other&show=1.csv
BBa_K606060,GFPmut3b tyrosine amber double terminator,857,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Paris_Bettencourt,Axel Séguret,2011-09-19,,pgroup=generator_other&show=1.csv
BBa_K606065,IPTG inducible tRNA Amber emitter with RFP monitor,1296,,,Not Released,,It's complicated,None,1 Uses,iGEM11_Paris_Bettencourt,Kévin Yauy,2011-10-23,,pgroup=generator_other&show=1.csv
BBa_K606066,Upstream LacI expression IPTG inducible tRNA emitter,1676,,,Not Released,,It's complicated,None,Not Used,iGEM11_Paris_Bettencourt,Kévin Yauy,2011-10-23,,pgroup=generator_other&show=1.csv
BBa_K606067,Upstream LacI expression IPTG inducible tRNA emitter with RFP Monitor,2650,,,Not Released,,It's complicated,,Not Used,iGEM11_Paris_Bettencourt,Kévin Yauy,2011-10-23,,pgroup=generator_other&show=1.csv
BBa_K607036,pBAD/AraC generating GFP,2096,,,Not Released,BBa_K136015;BBa_S04179,It's complicated,Works,Not Used,iGEM11_Groningen,Jakub Radzikowski,2011-09-21,,pgroup=generator_other&show=1.csv
BBa_K607039,hybB  cold shock promoter generating GFP,1279,,,Not Released,,Not in stock,Fails,Not Used,iGEM11_Groningen,Jakub Radzikowski,2011-09-21,,pgroup=generator_other&show=1.csv
BBa_K620002,LacI promoter + BisdA,637,,,Not Released,,It's complicated,None,Not Used,iGEM11_Caltech,Caltech iGEM 2011,2011-09-20,,pgroup=generator_other&show=1.csv
BBa_K620003,Tet promoter + BisdB,1445,,,Not Released,,It's complicated,None,Not Used,iGEM11_Caltech,Caltech iGEM 2011,2011-09-20,,pgroup=generator_other&show=1.csv
BBa_K624002,pT7+RBS+tetR+RBS+GFP+Ter,1643,,,Not Released,,It's complicated,Works,Not Used,iGEM11_NYMU-Taiwan,CHUN-YU LAI,2011-09-30,,pgroup=generator_other&show=1.csv
BBa_K624017,pYMB essentials+[Y-13-R]+[CHAMP],3317,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Shang-Jui Tsai,2011-10-02,,pgroup=generator_other&show=1.csv
BBa_K624018,pYMB essentials+[YN-13-R]+[YC-CHAMP],3316,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Shang-Jui Tsai,2011-10-02,,pgroup=generator_other&show=1.csv
BBa_K624019,pYMB essentials+[13-R]+[Y-CHAMP],3770,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Shang-Jui Tsai,2011-10-02,,pgroup=generator_other&show=1.csv
BBa_K624020,pYMB essentials+[13-R],2948,,,Not Released,,It's complicated,None,Not Used,iGEM11_NYMU-Taiwan,Shang-Jui Tsai,2011-10-02,,pgroup=generator_other&show=1.csv
BBa_K624023,pYMB essentials+[Y-13-R],3173,,,Not Released,,It's complicated,None,Not Used,iGEM11_NYMU-Taiwan,Shang-Jui Tsai,2011-10-03,,pgroup=generator_other&show=1.csv
BBa_K624024,pYMB essentials+[YN-13-R],2927,,,Not Released,,It's complicated,None,Not Used,iGEM11_NYMU-Taiwan,Shang-Jui Tsai,2011-10-03,,pgroup=generator_other&show=1.csv
BBa_K624030,pYMB+[13-R]+[CHAMP-Y],3773,,,Not Released,,Not in stock,,Not Used,iGEM11_NYMU-Taiwan,Shang-Jui Tsai,2011-10-04,,pgroup=generator_other&show=1.csv
BBa_K624031,pYMB essentials+[YN-13-R]+[CHAMP-YC],3317,,,Not Released,,Not in stock,Works,Not Used,iGEM11_NYMU-Taiwan,Shang-Jui Tsai,2011-10-04,,pgroup=generator_other&show=1.csv
BBa_K624040,pT7-tetO+RBS+minC,747,,,Not Released,,Not in stock,,1 Uses,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624041,pT7-tetO+RBS+minC+mcherry,1467,,,Not Released,,Not in stock,,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624042,pT7 + RBS + LLO + RBS + Invasin + RBS + ECFP + Ter,5086,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624044,pYMB essentials + RBS + LLO + RBS + Invasin + RBS + ECFP,6100,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624045,Pmsp1(tetO) + RBS(Pmsp3) + minC + RBS(Pmsp3) + mcherry,1701,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624051,pYMB essentials + RBS(trunc.) + LLO + RBS(trunc.) + Invasin + RBS(trunc.) + ECFP,6073,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624052,Pmsp1(tetO) + RBS(trunc.) + minC + RBS(trunc.) + mcherry,1683,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624055,pYMB essentials + RBS(Pmsp3) + tetR + RBS(Pmsp3) + GFP,2637,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624056,pYMB essentials + RBS(Pmsp3) + minC,1886,,,Not Released,,Not in stock,,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624057,pYMB essentials + RBS(Pmsp3) + LLO,2777,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624058,pYMB essentials + RBS(Pmsp3) + Inv,3697,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624060,pYMB essentials + RBS(trunc.) + minC,1877,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624061,pYMB essentials + RBS(trunc.) + LLO,2768,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624062,pYMB essentials + RBS(trunc.) + Inv,3688,,,Not Released,,Not in stock,None,Not Used,iGEM11_NYMU-Taiwan,Yi-Hong Liou,2011-10-05,,pgroup=generator_other&show=1.csv
BBa_K624067,pYMB+|CHAMP-EYFP|,1967,,,Not Released,,It's complicated,,Not Used,iGEM11_NYMU-Taiwan,CHUN-YU LAI,2011-10-27,,pgroup=generator_other&show=1.csv
BBa_K624068,pYMB+|CHAMP-YC|,1493,,,Not Released,,It's complicated,,Not Used,iGEM11_NYMU-Taiwan,CHUN-YU LAI,2011-10-27,,pgroup=generator_other&show=1.csv
BBa_K638103,Arabinose inducible Reflectin 1B generator,2251,,,Not Released,,It's complicated,Works,Not Used,iGEM11_Cambridge,Matthew Jones,2011-08-04,,pgroup=generator_other&show=1.csv
BBa_K648001,cI repressor under control of constitutive ,836,,,Not Released,,It's complicated,,Not Used,iGEM11_Penn_State,Lauren Rossi,2011-05-27,,pgroup=generator_other&show=1.csv
BBa_K648002,cI repressor under control of constitutive ,836,,,Not Released,,Not in stock,,1 Uses,iGEM11_Penn_State,Lauren Rossi,2011-05-27,,pgroup=generator_other&show=1.csv
BBa_K654036,Anderson 1.0 Promoter Controlled Renilla Luciferase,1134,,,Not Released,,It's complicated,None,3 Uses,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=generator_other&show=1.csv
BBa_K654037,Synechocystis psbA2 Promoter Controlled Renilla Luciferase,1166,,,Not Released,,It's complicated,,4 Uses,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=generator_other&show=1.csv
BBa_K654038,Synechocystis sigA promoter controlled Renilla Luciferase,1140,,,Not Released,,It's complicated,,4 Uses,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=generator_other&show=1.csv
BBa_K654039,Anderson 1.0 Promoter Controlled Firefly Luciferase,1851,,,Not Released,,It's complicated,None,1 Uses,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=generator_other&show=1.csv
BBa_K654040,Synechocystis psbA2 controlled Firefly Luciferase,1883,,,Not Released,,It's complicated,,1 Uses,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=generator_other&show=1.csv
BBa_K654041,Synechocystis sigA promoter controlled Firefly Luciferase,1857,,,Not Released,,It's complicated,,1 Uses,iGEM11_Utah_State,Cole Peterson,2011-09-26,,pgroup=generator_other&show=1.csv
BBa_K670001,LuxC protein generator,1595,,,Not Released,,Not in stock,,Not Used,iGEM11_Example,Meagan Lizarazo,2011-06-08,,pgroup=generator_other&show=1.csv
BBa_K737006,Constitutive GVPA Generator ,1166,,,Not Released,,It's complicated,Works,Not Used,iGEM12_OUC-China,Li Kang,2012-09-18,,pgroup=generator_other&show=1.csv
BBa_K737010,Gvp cluster ,998,,,Not Released,,It's complicated,Works,Not Used,iGEM12_OUC-China,Tianhe Wang,2012-09-18,,pgroup=generator_other&show=1.csv
BBa_K737011,gvpC-GFP fusion protein with medium constitutive promoter  ,1330,,,Not Released,,It's complicated,None,Not Used,iGEM12_OUC-China,Tianhe Wang,2012-09-18,,pgroup=generator_other&show=1.csv
BBa_K737012,gvpC-GFP fusion protein UH with medium constitutive promoter,1406,,,Not Released,,It's complicated,None,Not Used,iGEM12_OUC-China,Tianhe Wang,2012-09-18,,pgroup=generator_other&show=1.csv
BBa_K737013,gvpC-GFP fusion protein ,1330,,,Not Released,,It's complicated,None,Not Used,iGEM12_OUC-China,Tianhe Wang,2012-09-18,,pgroup=generator_other&show=1.csv
BBa_K737015,Artificial gvp gene cluster ,1168,,,Not Released,,It's complicated,None,Not Used,iGEM12_OUC-China,Tianhe Wang,2012-09-18,,pgroup=generator_other&show=1.csv
BBa_K741007,plac-RBS-crogfp-T,1296,,,Not Released,,Not in stock,Works,Not Used,iGEM12_USTC-China,Wuyang Chen,2012-07-24,,pgroup=generator_other&show=1.csv
BBa_K741009,pCon(0.856)-RBS-crogfp-T,1131,,,Not Released,,It's complicated,Works,3 Uses,iGEM12_USTC-China,Wuyang Chen,2012-07-24,,pgroup=generator_other&show=1.csv
BBa_K741014,pRM-RBS-lysis-T,389,,,Not Released,,It's complicated,Works,2 Uses,iGEM12_USTC-China,Wuyang Chen,2012-07-25,,pgroup=generator_other&show=1.csv
BBa_K749015,formate dehydrogenase device,2849,,,Not Released,,It's complicated,Works,Not Used,iGEM12_TMU-Tokyo,Takuya Akutsu,2012-09-26,,pgroup=generator_other&show=1.csv
BBa_K749024," consecutively produces PFDH, formaldehyde dehydrogenase from Pseudomonas putida ",1398,,,Not Released,,Not in stock,Fails,1 Uses,iGEM12_TMU-Tokyo,Takuya Akutsu,2012-09-26,,pgroup=generator_other&show=1.csv
BBa_K772102,Halorhodopsin ready-to-use system,1059,,,Not Released,,Not in stock,None,Not Used,iGEM12_Fatih,Mustafa Elitok,2012-09-26,,pgroup=generator_other&show=1.csv
BBa_K772103,GFP - LacZ protein complex generator,1269,,,Not Released,,Not in stock,None,Not Used,iGEM12_Fatih,Mustafa Elitok,2012-09-26,,pgroup=generator_other&show=1.csv
BBa_K778004,RBS-fhlA-d.term,2243,,,Not Released,,Not in stock,Works,1 Uses,iGEM12_UT-Tokyo,Kohta Toshimitsu & Takahiro Yamada,2012-09-23,,pgroup=generator_other&show=1.csv
BBa_K778005,RBS-fhlA363-d.term,2243,,,Not Released,,Not in stock,Works,1 Uses,iGEM12_UT-Tokyo,Yuka Yamazaki,2012-09-23,,pgroup=generator_other&show=1.csv
BBa_K778007,FhlA-generator (pLac-RBS-fhlA-d.term),2306,,,Not Released,,It's complicated,Works,1 Uses,iGEM12_UT-Tokyo,Yuka Yamazaki,2012-09-23,,pgroup=generator_other&show=1.csv
BBa_K778008,FhlA-E363G generator (pLac-RBS-fhlA363-d.term),2306,,,Not Released,,It's complicated,Works,1 Uses,iGEM12_UT-Tokyo,Yuka Yamazaki,2012-09-23,,pgroup=generator_other&show=1.csv
BBa_K779600,Hef1a-eYFP MammoBlock Device,1922,,,Not Released,BBa_K779603,It's complicated,Works,Not Used,iGEM12_MIT,Giulio Alighieri,2012-09-29,,pgroup=generator_other&show=1.csv
